7256919	1708	q4_0	1
7267284	1708	q6_5	0.686046512
7270225	1708	q2_3	0.5
7270895	1708	q6_5	0.686046512
7271682	1708	q4_0	1
7272272	1708	q7_0	0.555555556
7282087	1708	q5_12	0.666666667
7509817	1708	q3_9	0.307692308
7710655	1708	q2_3	0.5
7815238	1708	q6_5	0.686046512
7818629	1708	q4_0	1
8191073	1708	q7_0	0.555555556
8338954	1708	q5_12	0.666666667
8730747	1708	q3_9	0.423076923
8735641	1708	q1_3	0.933333333
8760554	1708	q0_13	0.321428571
9110785	1708	q3_9	0.615384615
9114431	1708	q6_5	0.686046512
9117158	1708	q2_3	0.5
9119977	1708	q6_5	0.686046512
9255241	1708	q4_0	1
9259239	1708	q7_0	0.555555556
9282610	1708	q2_3	0.5
9290720	1708	q1_3	0.933333333
9502223	1708	q0_13	0.321428571
9853293	1708	q1_3	0.933333333
9859392	1708	q0_13	0.321428571
9873602	1708	q3_9	0.615384615
9887326	1708	q5_12	0.666666667
9985474	1708	q7_0	0.555555556
10036941	1708	q4_0	1
10221996	1708	q6_5	0.686046512
10375654	1708	q2_3	0.5
10379521	1708	q6_5	0.686046512
10414872	1708	q4_0	1
10464766	1708	q7_0	0.555555556
10470817	1708	q5_12	0.666666667
10476861	1708	q3_9	0.615384615
10496798	1708	q0_13	0.321428571
10499926	1708	q1_3	0.933333333
10550024	1708	q4_0	1
10555758	1708	q7_0	0.555555556
10562467	1708	q1_3	0.933333333
10575062	1708	q0_13	0.321428571
10614162	1708	q3_9	0.615384615
10620760	1708	q0_13	0.321428571
10634220	1708	q1_3	0.933333333
10640993	1708	q0_13	0.321428571
10781879	1708	q3_9	0.653846154
10786362	1708	q2_3	0.5
10797632	1708	q6_5	0.686046512
10801818	1708	q4_0	1
1721759	1723	q1_9	0.76
3035065	1723	q0_10	1
3105224	1723	q2_13	0
3120913	1723	q0_10	1
4735820	1723	q2_13	0.666666667
5682246	1723	q3_8	0.96
8127805	1723	q6_1	0.7
8129274	1723	q1_9	0.76
8132415	1723	q0_10	1
8134467	1723	q2_13	0.666666667
8137010	1723	q3_8	0.96
8141108	1723	q6_1	0.7
9449244	1723	q4_14	1
11222482	1723	q5_14	0.769230769
11509751	1723	q7_9	0
11510874	1723	q3_8	0.96
11512976	1723	q6_1	0.7
11766292	1723	q7_9	0.2
11768103	1723	q2_13	0.666666667
11769604	1723	q3_8	0.96
11771293	1723	q0_10	1
11772445	1723	q6_1	0.7
11773615	1723	q4_14	1
11774312	1723	q3_8	0.96
11776452	1723	q2_13	0.666666667
11784094	1723	q1_9	0.76
12131994	1723	q7_9	0.6
12152281	1723	q5_14	0.769230769
12206629	1723	q7_9	0.6
12209578	1723	q5_14	0.769230769
12324052	1723	q7_9	0.7
12326953	1723	q1_9	0.76
12473406	1723	q7_9	0.7
12482291	1723	q1_9	0.76
13097773	1723	q7_9	0.9
13101540	1723	q1_9	0.76
13105444	1723	q0_10	1
13109075	1723	q2_13	0.666666667
13113352	1723	q3_8	0.96
13117705	1723	q6_1	0.7
13121507	1723	q4_14	1
13127342	1723	q5_14	0.769230769
13135356	1723	q7_9	0.9
14296160	1723	q1_9	0.76
14471860	1723	q0_10	1
14753024	1723	q2_13	0.666666667
14906293	1723	q3_8	0.96
14930776	1723	q6_1	0.7
14942309	1723	q4_14	1
14947381	1723	q5_14	0.769230769
14968304	1723	q7_9	0.9
14969014	1723	q5_14	0.769230769
14970231	1723	q7_9	0.9
14970955	1723	q5_14	0.769230769
15028166	1723	q7_9	0.9
15046056	1723	q1_9	0.76
15066124	1723	q0_10	1
15075541	1723	q2_13	0.666666667
15084941	1723	q3_8	0.96
15105635	1723	q6_1	0.7
15114998	1723	q4_14	1
15128528	1723	q5_14	0.769230769
15143497	1723	q7_9	0.9
15144778	1723	q1_9	0.76
15149296	1723	q0_10	1
15151362	1723	q2_13	0.666666667
15153793	1723	q3_8	0.96
15155396	1723	q6_1	0.7
15157373	1723	q4_14	1
15159551	1723	q5_14	0.769230769
223189	1727	q2_12	0.083333333
226112	1727	q6_15	0
227517	1727	q9_1	0
372417	1727	q7_3	1
378352	1727	q11_0	0
400496	1727	q3_12	0
403429	1727	q0_1	0
1079072	1727	q1_0	0.939393939
1133811	1727	q0_1	0
1461608	1727	q3_12	0.714285714
1486739	1727	q11_0	0
1505074	1727	q7_3	1
1512455	1727	q9_1	0
2183731	1727	q6_15	0.857142857
2185283	1727	q2_12	0.083333333
2187059	1727	q6_15	0.857142857
2690277	1727	q2_12	0.083333333
2693758	1727	q6_15	0.857142857
2866917	1727	q9_1	0.538461538
2868391	1727	q2_12	0.083333333
2869340	1727	q6_15	0.857142857
2871044	1727	q9_1	0.538461538
2872143	1727	q7_3	1
2873361	1727	q11_0	0
2874823	1727	q3_12	0.714285714
2876722	1727	q0_1	0
2877724	1727	q1_0	0.939393939
3190100	1727	q9_1	0.769230769
3191601	1727	q7_3	1
3199401	1727	q11_0	0
3207067	1727	q3_12	0.714285714
3212378	1727	q0_1	0
3213980	1727	q1_0	0.939393939
3215286	1727	q0_1	0
3216711	1727	q3_12	0.714285714
3219110	1727	q11_0	0
3220295	1727	q7_3	1
3222131	1727	q9_1	0.769230769
3223493	1727	q6_15	0.857142857
3230509	1727	q2_12	0.083333333
3240440	1727	q0_1	0
3242501	1727	q3_12	0.714285714
4283760	1727	q11_0	0.375
4285787	1727	q3_12	0.714285714
4317897	1727	q0_1	0
4321268	1727	q2_12	0.083333333
4555630	1727	q0_1	0.428571429
4559531	1727	q1_0	0.939393939
5294081	1727	q2_12	0.833333333
6006240	1727	q1_0	0.939393939
6202009	1727	q0_1	0.571428571
6314404	1727	q3_12	0.714285714
6524814	1727	q11_0	0.375
6546957	1727	q7_3	1
6594836	1727	q9_1	0.769230769
6760247	1727	q6_15	0.857142857
6887013	1727	q2_12	0.833333333
6890530	1727	q6_15	0.857142857
6896527	1727	q9_1	0.769230769
6899854	1727	q7_3	1
6905640	1727	q11_0	0.375
6911258	1727	q3_12	0.714285714
6914954	1727	q0_1	0.571428571
6920234	1727	q1_0	0.939393939
617225	1732	q0_7	0.65625
653579	1732	q1_0	0
766868	1732	q0_7	0.65625
1554953	1732	q1_0	0.878787879
2170197	1732	q2_1	1
3057031	1732	q3_0	0.625
3755072	1732	q4_4	1
4023569	1732	q5_0	0.75
4108866	1732	q6_4	0.3
4319344	1732	q5_0	0.75
5567604	1732	q6_4	0.9
5977194	1732	q7_3	1
6605526	1732	q0_7	0.65625
6922742	1732	q1_0	1
6938178	1732	q2_1	1
7204322	1732	q0_7	0.65625
7209078	1732	q1_0	1
7566642	1732	q2_1	1
8597726	1732	q3_0	0.625
9085708	1732	q4_4	1
9206248	1732	q5_0	0.75
10247982	1732	q6_4	0.9
10848057	1732	q7_3	1
10978703	1732	q0_7	0.65625
10982035	1732	q1_0	1
10985122	1732	q2_1	1
10988654	1732	q5_0	0.75
10991764	1732	q4_4	1
10996056	1732	q3_0	0.625
11001644	1732	q2_1	1
11004293	1732	q7_3	1
11006647	1732	q6_4	0.9
11009125	1732	q5_0	0.75
11013766	1732	q4_4	1
11016319	1732	q3_0	0.625
11017474	1732	q2_1	1
11571443	1732	q0_7	0.875
11858715	1732	q1_0	1
11879585	1732	q0_7	0.875
11972383	1732	q1_0	1
12024467	1732	q2_1	1
12346022	1732	q3_0	0.625
12371734	1732	q4_4	1
12415216	1732	q3_0	0.625
12459150	1732	q4_4	1
12465604	1732	q5_0	0.75
12496405	1732	q6_4	0.9
12556139	1732	q7_3	1
12674824	1732	q0_7	0.875
12675301	1732	q1_0	1
12787685	1732	q2_1	1
12890647	1732	q3_0	0.625
13036753	1732	q4_4	1
13129446	1732	q5_0	0.75
13165236	1732	q6_4	0.9
13204026	1732	q7_3	1
13231560	1732	q0_7	0.875
13235928	1732	q1_0	1
13245188	1732	q0_7	0.875
13253365	1732	q2_1	1
13262501	1732	q1_0	1
13265632	1732	q2_1	1
13274621	1732	q3_0	0.625
13279734	1732	q4_4	1
13288122	1732	q5_0	0.75
13288618	1732	q7_3	1
13316912	1732	q6_4	0.9
13331648	1732	q7_3	1
1488563	1749	q2_3	0.5
1490549	1749	q4_2	0
1800748	1749	q7_9	0.5
1810331	1749	q2_3	0.5
1834178	1749	q1_2	0
1999583	1749	q2_3	0.5
2001407	1749	q1_2	0
2002665	1749	q7_9	0.5
2200266	1749	q2_3	0.7
2611896	1749	q6_11	0.235294118
2612808	1749	q1_2	0
2614358	1749	q0_6	0
2616213	1749	q3_11	0
2683099	1749	q5_8	0.25
2693582	1749	q4_2	0
2696891	1749	q2_3	0.7
2860084	1749	q6_11	0.235294118
2863660	1749	q4_2	0
2904408	1749	q7_9	0.6
2912171	1749	q1_2	0
2912527	1749	q6_11	0.235294118
2912862	1749	q7_9	0.6
2914435	1749	q4_2	0
2916771	1749	q6_11	0.235294118
3057428	1749	q7_9	0.5
3067464	1749	q1_2	0
3068121	1749	q7_9	0.5
3068703	1749	q4_2	0
3099421	1749	q7_9	0.5
3100002	1749	q5_8	0.25
3100454	1749	q2_3	0.7
3105066	1749	q6_11	0.235294118
3874306	1749	q1_2	0.615384615
3907905	1749	q7_9	0.5
3908540	1749	q6_11	0.235294118
3909023	1749	q4_2	0
3909595	1749	q7_9	0.5
3910058	1749	q5_8	0.25
3910686	1749	q3_11	0
3911500	1749	q0_6	0
3912231	1749	q1_2	0.615384615
3912878	1749	q2_3	0.7
3914235	1749	q6_11	0.235294118
3918641	1749	q2_3	0.7
3925870	1749	q1_2	0.615384615
3937226	1749	q3_11	0
3941880	1749	q0_6	0
4075333	1749	q1_2	0.615384615
4077056	1749	q6_11	0.235294118
4081167	1749	q1_2	0.615384615
4431202	1749	q0_6	0.272727273
4650551	1749	q1_2	0.615384615
4948736	1749	q3_11	0
4950520	1749	q1_2	0.615384615
4950956	1749	q0_6	0.272727273
4952610	1749	q3_11	0
4954614	1749	q0_6	0.272727273
4955145	1749	q5_8	0.25
4955880	1749	q7_9	0.5
4975866	1749	q5_8	0.25
4976723	1749	q1_2	0.615384615
4979131	1749	q0_6	0.272727273
4979670	1749	q5_8	0.25
4980371	1749	q7_9	0.5
4984632	1749	q4_2	0
5073253	1749	q3_11	0.055555556
5093175	1749	q6_11	0.235294118
5094696	1749	q2_3	0.7
5799242	1749	q6_11	0.647058824
5801313	1749	q2_3	0.7
5804159	1749	q6_11	0.647058824
6150076	1749	q4_2	0.055555556
6151193	1749	q1_2	0.615384615
6151791	1749	q5_8	0.25
6152530	1749	q7_9	0.5
6155082	1749	q3_11	0.055555556
6156069	1749	q0_6	0.272727273
6158504	1749	q3_11	0.055555556
6159505	1749	q0_6	0.272727273
6160115	1749	q1_2	0.615384615
6160525	1749	q3_11	0.055555556
6161254	1749	q5_8	0.25
6162427	1749	q7_9	0.5
6512988	1749	q4_2	0.222222222
6515247	1749	q6_11	0.647058824
6516634	1749	q2_3	0.7
6517059	1749	q6_11	0.647058824
6519127	1749	q4_2	0.222222222
6572503	1749	q7_9	0.5
6861362	1749	q4_2	0.222222222
6862960	1749	q2_3	0.7
6866286	1749	q6_11	0.647058824
7108558	1749	q4_2	0.333333333
7112355	1749	q1_2	0.615384615
7114154	1749	q2_3	0.7
7122152	1749	q6_11	0.647058824
7536658	1749	q4_2	0.777777778
7538436	1749	q6_11	0.647058824
7538913	1749	q2_3	0.7
7539425	1749	q6_11	0.647058824
7540889	1749	q4_2	0.777777778
7609137	1749	q7_9	0.5
7613555	1749	q5_8	0.25
7615884	1749	q3_11	0.055555556
7617954	1749	q0_6	0.272727273
7625315	1749	q1_2	0.615384615
7629400	1749	q0_6	0.272727273
7639374	1749	q3_11	0.055555556
7642542	1749	q2_3	0.7
7646253	1749	q6_11	0.647058824
7648749	1749	q4_2	0.777777778
7860265	1749	q7_9	0.6
7862692	1749	q4_2	0.777777778
7863093	1749	q6_11	0.647058824
7863529	1749	q2_3	0.7
7863900	1749	q6_11	0.647058824
7864273	1749	q4_2	0.777777778
7865133	1749	q7_9	0.6
8171458	1749	q5_8	0.666666667
8180830	1749	q3_11	0.055555556
8183475	1749	q1_2	0.615384615
8186367	1749	q3_11	0.055555556
8199006	1749	q5_8	0.666666667
8201396	1749	q3_11	0.055555556
8204452	1749	q1_2	0.615384615
8208007	1749	q5_8	0.666666667
8395150	1749	q3_11	0.333333333
8398508	1749	q0_6	0.272727273
8401972	1749	q3_11	0.333333333
8512442	1749	q1_2	1
8514643	1749	q3_11	0.333333333
8517554	1749	q0_6	0.272727273
8916122	1749	q3_11	0.388888889
8920282	1749	q1_2	1
8921214	1749	q3_11	0.388888889
8922916	1749	q0_6	0.272727273
9436757	1749	q3_11	0.611111111
9440446	1749	q1_2	1
9443447	1749	q0_6	0.272727273
9444260	1749	q2_3	0.7
9444950	1749	q6_11	0.647058824
9445942	1749	q0_6	0.272727273
9538746	1749	q3_11	0.611111111
9540723	1749	q1_2	1
9715618	1749	q2_3	0.65
9717859	1749	q1_2	1
9718385	1749	q3_11	0.611111111
9740329	1749	q0_6	0.272727273
9844221	1749	q3_11	0.611111111
9844642	1749	q1_2	1
9846764	1749	q0_6	0.272727273
9848779	1749	q2_3	0.65
9859348	1749	q6_11	0.647058824
9910341	1749	q4_2	0.777777778
10116003	1749	q5_8	0.666666667
10119757	1749	q3_11	0.611111111
10120852	1749	q1_2	1
10124926	1749	q0_6	0.272727273
10128004	1749	q2_3	0.65
10153877	1749	q6_11	0.647058824
10167006	1749	q1_2	1
10171179	1749	q0_6	0.272727273
10306907	1749	q3_11	0.611111111
10307564	1749	q0_6	0.272727273
10309770	1749	q1_2	1
10313779	1749	q2_3	0.65
10360699	1749	q6_11	0.647058824
10372932	1749	q5_8	0.666666667
10375561	1749	q0_6	0.272727273
10378948	1749	q1_2	1
10379380	1749	q6_11	0.647058824
10379942	1749	q4_2	0.777777778
10384723	1749	q5_8	0.666666667
10390572	1749	q1_2	1
10399777	1749	q0_6	0.272727273
1212266	1773	q1_11	0.947368421
2094425	1773	q0_11	1
2771259	1773	q2_3	0.75
3524923	1773	q3_8	0.88
4659450	1773	q6_1	0.8
4683107	1773	q4_0	0
4683821	1773	q5_2	0
4687280	1773	q7_4	0
4687964	1773	q4_0	0
4688311	1773	q5_2	0
4689835	1773	q7_4	0
4771227	1773	q4_0	0
4776160	1773	q5_2	0
5140986	1773	q4_0	0.4
5965372	1773	q5_2	1
6603780	1773	q5_2	1
6604131	1773	q7_4	0.8
6613303	1773	q4_0	0.4
6623015	1773	q1_11	0.947368421
7200137	1773	q0_11	1
7589244	1773	q2_3	0.75
7631981	1773	q3_8	0.88
7632328	1773	q4_0	0.4
7803099	1773	q6_1	0.81
7815142	1773	q4_0	0.4
7816623	1773	q5_2	1
7820812	1773	q7_4	0.8
7893441	1773	q4_0	0.4
7897022	1773	q5_2	1
7902585	1773	q7_4	0.8
7908305	1773	q5_2	1
7913950	1773	q4_0	0.4
8007769	1773	q6_1	0.81
8231139	1773	q4_0	0.8
8236823	1773	q5_2	1
681218	1813	q1_3	0.866666667
704290	1813	q0_0	0
1874478	1813	q2_7	0.875
1891277	1813	q3_9	0
2479734	1813	q6_13	1
3205021	1813	q4_4	0.777777778
3210377	1813	q5_13	0
3211166	1813	q4_4	0.777777778
3212448	1813	q5_13	0
3213762	1813	q7_6	0
3396595	1813	q5_13	0
3894170	1813	q7_6	0.5
3896555	1813	q1_3	0.866666667
3899659	1813	q0_0	0
3900351	1813	q3_9	0
3901419	1813	q2_7	0.875
5153371	1813	q0_0	0.285714286
5156678	1813	q2_7	0.875
6094602	1813	q3_9	0.865384615
6098623	1813	q6_13	1
6102272	1813	q4_4	0.777777778
6106474	1813	q5_13	0
6111772	1813	q7_6	0.5
6115893	1813	q1_3	0.866666667
6118840	1813	q0_0	0.285714286
6121733	1813	q2_7	0.875
6129407	1813	q3_9	0.865384615
6133332	1813	q6_13	1
6137211	1813	q4_4	0.777777778
6139354	1813	q5_13	0
6269224	1813	q7_6	0.5
6271743	1813	q4_4	0.777777778
6274007	1813	q2_7	0.875
6278093	1813	q3_9	0.865384615
6280772	1813	q6_13	1
6283303	1813	q4_4	0.777777778
6285212	1813	q5_13	0
6286439	1813	q7_6	0.5
7800239	1813	q0_0	0.571428571
8020353	1813	q2_7	0.875
8789401	1813	q7_6	0.55
8807756	1813	q5_13	0
8818131	1813	q7_6	0.55
9545682	1813	q5_13	0
10157042	1813	q4_4	0.777777778
10528373	1813	q6_13	1
10808846	1813	q3_9	0.865384615
10901697	1813	q2_7	0.875
11333259	1813	q1_3	1
11444039	1813	q0_0	0.571428571
11448394	1813	q2_7	0.875
11737047	1813	q3_9	0.903846154
11746022	1813	q6_13	1
11750007	1813	q4_4	0.777777778
11756840	1813	q5_13	0
11757786	1813	q2_7	0.875
11759178	1813	q0_0	0.571428571
11995798	1813	q2_7	0.5
11998901	1813	q3_9	0.903846154
12001221	1813	q6_13	1
12003933	1813	q4_4	0.777777778
12006324	1813	q5_13	0
12009991	1813	q0_0	0.571428571
12013308	1813	q2_7	0.5
12016333	1813	q3_9	0.903846154
12019333	1813	q6_13	1
12209723	1813	q4_4	0.777777778
12616987	1813	q5_13	0
12790404	1813	q7_6	0.55
12793108	1813	q5_13	0
12794409	1813	q4_4	0.777777778
12831654	1813	q5_13	0
12835431	1813	q4_4	0.777777778
12857033	1813	q6_13	1
12869820	1813	q3_9	0.903846154
12876305	1813	q2_7	0.5
12882951	1813	q0_0	0.571428571
12883662	1813	q1_3	1
12884528	1813	q0_0	0.571428571
12885406	1813	q1_3	1
12900592	1813	q0_0	0.571428571
13123116	1813	q2_7	0.5
13129543	1813	q0_0	0.571428571
13223944	1813	q1_3	1
13235706	1813	q0_0	0.571428571
13261325	1813	q2_7	0.5
13284979	1813	q3_9	0.903846154
13289988	1813	q6_13	1
13299226	1813	q4_4	0.777777778
13302770	1813	q5_13	0
13343577	1813	q7_6	0.55
13351019	1813	q1_3	1
13643794	1813	q0_0	0.571428571
13647903	1813	q2_7	0.5
13706211	1813	q3_9	0.903846154
13707842	1813	q6_13	1
13710712	1813	q3_9	0.903846154
13715848	1813	q6_13	1
13737297	1813	q3_9	0.903846154
13739785	1813	q6_13	1
13743847	1813	q4_4	0.777777778
13764347	1813	q5_13	0
13766980	1813	q7_6	0.55
13782999	1813	q1_3	1
13786099	1813	q0_0	0.571428571
13811901	1813	q2_7	0.5
13814858	1813	q3_9	0.903846154
13815522	1813	q6_13	1
136454	1824	q1_10	0.184615385
137601	1824	q4_14	0
138557	1824	q6_7	0
139443	1824	q3_9	0
143071	1824	q6_7	0
144206	1824	q7_5	0
579158	1824	q1_10	0.876923077
586799	1824	q0_2	0
609428	1824	q2_5	0
610142	1824	q4_14	0
1014524	1824	q6_7	0.384615385
1020064	1824	q0_2	0
1152389	1824	q7_5	0.444444444
1790364	1824	q0_2	0.2
2302501	1824	q2_5	0
2310928	1824	q3_9	0
2311287	1824	q4_14	0
2314067	1824	q6_7	0.384615385
2318456	1824	q4_14	0
2323890	1824	q5_5	0
2411118	1824	q7_5	0.444444444
2411570	1824	q1_10	0.876923077
2426827	1824	q0_2	0.2
2438837	1824	q7_5	0.444444444
2440220	1824	q6_7	0.384615385
2451375	1824	q3_9	0
2453697	1824	q1_10	0.876923077
2511612	1824	q0_2	0.2
2516199	1824	q2_5	0
2518069	1824	q3_9	0
2530320	1824	q6_7	0.384615385
2652032	1824	q0_2	0.2
2659283	1824	q3_9	0
2663596	1824	q2_5	0
2665460	1824	q1_10	0.876923077
2665816	1824	q3_9	0
2666177	1824	q2_5	0
3248811	1824	q0_2	1
3280543	1824	q2_5	0
3295268	1824	q0_2	1
3697257	1824	q2_5	0
4972882	1824	q3_9	0.615384615
4982598	1824	q6_7	0.384615385
4985384	1824	q4_14	0
4985794	1824	q7_5	0.444444444
4989849	1824	q5_5	0
5058948	1824	q3_9	0.615384615
5200478	1824	q6_7	0.615384615
5476782	1824	q4_14	1
5498092	1824	q5_5	0
5579069	1824	q7_5	0.555555556
6737700	1824	q5_5	0.538461538
6784554	1824	q7_5	0.555555556
6848738	1824	q5_5	0.538461538
7008530	1824	q7_5	0.666666667
7022856	1824	q1_10	0.876923077
7032904	1824	q0_2	1
7058539	1824	q2_5	0
7253649	1824	q3_9	0.615384615
7257794	1824	q6_7	0.615384615
7277896	1824	q1_10	0.876923077
7420887	1824	q5_5	0.615384615
7427200	1824	q4_14	1
7433208	1824	q6_7	0.615384615
7831923	1824	q1_10	1
7856778	1824	q2_5	0
7941227	1824	q5_5	0.615384615
8039175	1824	q3_9	0.615384615
9113649	1824	q2_5	1
10289244	1824	q3_9	0.692307692
10294413	1824	q4_14	1
10306804	1824	q0_2	1
10374491	1824	q2_5	1
10376925	1824	q0_2	1
10378915	1824	q1_10	1
10700859	1824	q3_9	0.692307692
10704279	1824	q6_7	0.615384615
10823868	1824	q4_14	1
10828543	1824	q5_5	0.615384615
10857071	1824	q7_5	0.777777778
10860526	1824	q0_2	1
10919140	1824	q2_5	1
10926044	1824	q0_2	1
11142826	1824	q2_5	1
11343424	1824	q6_7	0.615384615
11349993	1824	q4_14	1
11393898	1824	q5_5	0.615384615
11398044	1824	q3_9	0.692307692
11544429	1824	q6_7	1
11547639	1824	q4_14	1
11552410	1824	q5_5	0.615384615
11844137	1824	q7_5	0.777777778
11851109	1824	q5_5	0.615384615
11867983	1824	q6_7	1
11949999	1824	q2_5	1
11955360	1824	q0_2	1
11958003	1824	q1_10	1
11960909	1824	q4_14	1
11968335	1824	q6_7	1
12025292	1824	q7_5	0.666666667
12026392	1824	q6_7	1
12345265	1824	q3_9	0.923076923
12349548	1824	q6_7	1
12355463	1824	q4_14	1
12673924	1824	q5_5	0.846153846
12675457	1824	q2_5	1
12678591	1824	q3_9	0.923076923
12678860	1824	q2_5	1
12680789	1824	q0_2	1
12683988	1824	q3_9	0.923076923
12734545	1824	q6_7	1
12910655	1824	q5_5	0.846153846
12913473	1824	q1_10	1
12915429	1824	q0_2	1
12916147	1824	q2_5	1
12986676	1824	q0_2	1
12988858	1824	q4_14	1
12991521	1824	q6_7	1
12996042	1824	q3_9	0.923076923
13002177	1824	q7_5	0.666666667
13195692	1824	q5_5	0.846153846
13197823	1824	q0_2	1
13200953	1824	q2_5	1
13256110	1824	q3_9	0.961538462
11532	1840	q1_0	0
12556	1840	q0_14	0
13231	1840	q2_1	0
13779	1840	q3_7	0
14320	1840	q6_12	0
14852	1840	q4_6	0
15332	1840	q5_3	0
16626	1840	q7_5	0
369526	1840	q1_0	0.939393939
1020354	1840	q0_14	0.222222222
1022604	1840	q2_1	0
1495466	1840	q0_14	1
1773938	1840	q2_1	0.64
2056856	1840	q3_7	0.35483871
2057616	1840	q1_0	0.939393939
2066310	1840	q0_14	1
2936560	1840	q1_0	0.939393939
2942778	1840	q0_14	1
2945596	1840	q2_1	0.64
3250520	1840	q3_7	0.870967742
3859421	1840	q6_12	0.677419355
3864474	1840	q4_6	0
3866385	1840	q5_3	0
4115162	1840	q4_6	0.8
4319669	1840	q2_1	0.64
4319674	1840	q5_3	0
4334542	1840	q1_0	0
4337875	1840	q3_7	0.870967742
4342138	1840	q6_12	0.677419355
4346244	1840	q4_6	0.8
4346411	1840	q0_14	1
4482119	1840	q5_3	0
4502283	1840	q4_6	0.8
4504891	1840	q1_0	1
4591343	1840	q5_3	0
4591386	1840	q6_12	0.677419355
4591434	1840	q3_7	0.870967742
4591482	1840	q2_1	0.64
4593115	1840	q4_6	0.8
4607179	1840	q5_3	0
4748584	1840	q7_5	1
5009624	1840	q5_3	0.666666667
5012864	1840	q7_5	1
5017173	1840	q4_6	0.8
5019589	1840	q6_12	0.677419355
5023333	1840	q3_7	0.870967742
5025451	1840	q2_1	0.64
5030012	1840	q0_14	1
5130727	1840	q1_0	1
5421284	1840	q0_14	1
6064121	1840	q2_1	1
6080837	1840	q3_7	0.870967742
6130409	1840	q3_7	0.387096774
6134280	1840	q1_0	0.939393939
6175771	1840	q1_0	0.939393939
6176745	1840	q0_14	1
6178450	1840	q7_5	0
6180548	1840	q5_3	0
6181890	1840	q4_6	0
6182913	1840	q6_12	0
6184348	1840	q3_7	0.387096774
6186227	1840	q2_1	0.64
6186868	1840	q0_14	1
6187846	1840	q2_1	0.64
6188190	1840	q0_14	1
6190441	1840	q1_0	0.939393939
6209793	1840	q7_5	1
6220429	1840	q5_3	0.666666667
6230824	1840	q4_6	0.8
6243105	1840	q6_12	0
6250006	1840	q3_7	0.387096774
6372842	1840	q6_12	0.677419355
6374014	1840	q3_7	0.387096774
6394000	1840	q2_1	0.8
6618450	1840	q0_14	1
6645681	1840	q2_1	0.8
6944099	1840	q3_7	0.903225806
6948021	1840	q6_12	0.677419355
6950433	1840	q4_6	0.8
7064313	1840	q5_3	0.666666667
7109561	1840	q7_5	1
7125066	1840	q5_3	0.666666667
7127683	1840	q4_6	0.8
7128145	1840	q6_12	0.677419355
7161161	1840	q4_6	0.8
7200551	1840	q6_12	0.677419355
7212946	1840	q3_7	0.903225806
7300577	1840	q2_1	1
7306563	1840	q0_14	1
7357476	1840	q1_0	0.939393939
7360436	1840	q7_5	1
7369976	1840	q5_3	0.666666667
7371237	1840	q4_6	0.8
7430862	1840	q6_12	0.677419355
7450515	1840	q3_7	0.903225806
7453835	1840	q2_1	1
7471787	1840	q0_14	1
7476125	1840	q1_0	0.939393939
7477581	1840	q0_14	1
7480575	1840	q7_5	1
7486728	1840	q5_3	0.666666667
7491514	1840	q4_6	0.8
7497028	1840	q6_12	0.677419355
7501358	1840	q3_7	0.903225806
7503988	1840	q2_1	1
7508957	1840	q0_14	1
7513293	1840	q1_0	0.939393939
7513744	1840	q2_1	1
7519935	1840	q0_14	1
7521614	1840	q2_1	1
7613013	1840	q3_7	0.903225806
7627955	1840	q6_12	0.677419355
7629115	1840	q4_6	0.8
7632772	1840	q5_3	0.666666667
7644510	1840	q7_5	1
7648395	1840	q1_0	0.939393939
7657199	1840	q0_14	1
7659980	1840	q2_1	1
7664363	1840	q3_7	0.903225806
7666537	1840	q6_12	0.677419355
7670497	1840	q4_6	0.8
7700112	1840	q5_3	0.666666667
7701667	1840	q7_5	1
7703001	1840	q5_3	0.666666667
7736723	1840	q4_6	0.8
7737164	1840	q6_12	0.677419355
7841553	1840	q4_6	1
7842814	1840	q6_12	0.677419355
7844320	1840	q3_7	0.903225806
7847124	1840	q2_1	1
7872970	1840	q0_14	1
4430	1854	q1_7	0
15829	1854	q0_6	0
19883	1854	q2_6	0
22749	1854	q3_6	0
23094	1854	q2_6	0
24302	1854	q0_6	0
31493	1854	q3_6	0
35031	1854	q6_2	0
39393	1854	q4_9	0
52689	1854	q5_10	0
54073	1854	q7_9	0
56441	1854	q5_10	0
326472	1854	q7_9	0.6
963813	1854	q1_7	0.666666667
1227721	1854	q0_6	0.863636364
1245133	1854	q2_6	0
1417063	1854	q0_6	1
1722669	1854	q2_6	0
1753750	1854	q3_6	0
1820690	1854	q2_6	0
1875652	1854	q3_6	0
1876806	1854	q6_2	0
2211025	1854	q3_6	0.818181818
3096065	1854	q6_2	1
3112699	1854	q4_9	0
3113895	1854	q5_10	0
3921366	1854	q4_9	0.666666667
3922601	1854	q5_10	0
4090914	1854	q4_9	1
4614297	1854	q5_10	0.181818182
4615241	1854	q7_9	0.6
4754180	1854	q5_10	0.181818182
4756529	1854	q7_9	0.6
4776032	1854	q5_10	0.181818182
4802749	1854	q1_7	0.666666667
4939488	1854	q0_6	1
5389157	1854	q1_7	0.833333333
5392950	1854	q0_6	1
5645326	1854	q2_6	0.555555556
5997216	1854	q3_6	0.818181818
6424196	1854	q6_2	1
6447053	1854	q4_9	1
6450407	1854	q5_10	0.181818182
6522453	1854	q7_9	0.7
6523476	1854	q0_6	1
6534028	1854	q1_7	0.833333333
6555307	1854	q7_9	0.7
