8132347	646	q15_8	1
8135530	646	q16_6	1
8137082	646	q17_0	1
8190643	646	q18_12	0.307692308
8195261	646	q19_2	1
8279719	646	q20_2	0.972222222
8282613	646	q19_2	1
8338991	646	q18_12	0.307692308
8340531	646	q17_0	1
8342658	646	q16_6	1
8344329	646	q15_8	1
8366188	646	q14_16	0.9
8367292	646	q17_0	1
8446647	646	q18_12	0.307692308
8454140	646	q19_2	1
8462046	646	q20_2	0.972222222
8462850	646	q19_2	1
8468160	646	q14_16	0.9
8468818	646	q16_6	1
8469535	646	q17_0	1
8471345	646	q18_12	0.307692308
8471701	646	q19_2	1
8518741	646	q18_12	0.307692308
8523375	646	q15_8	1
8524846	646	q16_6	1
8526758	646	q15_8	1
8527543	646	q18_12	0.307692308
8537107	646	q15_8	1
8550130	646	q19_2	1
8553767	646	q20_2	0.972222222
8705601	646	q18_12	0.307692308
8707872	646	q20_2	0.972222222
8711398	646	q19_2	1
8713047	646	q18_12	0.307692308
8717957	646	q17_0	1
8720340	646	q16_6	1
8860715	646	q18_12	0.307692308
8865066	646	q20_2	0.972222222
8878975	646	q19_2	1
8880019	646	q18_12	0.307692308
8883420	646	q17_0	1
8898630	646	q16_6	1
9038454	646	q15_8	1
9042714	646	q14_16	0.9
9048541	646	q16_6	1
9050346	646	q17_0	1
9075694	646	q18_12	0.307692308
9078410	646	q19_2	1
9087458	646	q20_2	0.972222222
9522137	646	q18_12	0.307692308
9527601	646	q19_2	1
9535743	646	q20_2	0.972222222
9536567	646	q19_2	1
9538670	646	q18_12	0.307692308
9542390	646	q17_0	1
9555424	646	q16_6	1
9557918	646	q15_8	1
9564798	646	q14_16	0.9
9571759	646	q17_0	1
9691721	646	q18_12	0.307692308
9705289	646	q20_2	0.972222222
9992492	646	q14_16	0.593333333
9995572	646	q15_8	1
9997547	646	q16_6	1
9998922	646	q17_0	1
10001608	646	q18_12	0.307692308
10003712	646	q19_2	1
10004428	646	q20_2	0.972222222
10043023	646	q18_12	0.307692308
10061972	646	q19_2	1
10068246	646	q20_2	0.972222222
10076102	646	q18_12	0.307692308
10125492	646	q20_2	0.972222222
10206183	646	q18_12	0.307692308
10207812	646	q19_2	1
10208563	646	q20_2	0.972222222
10209533	646	q19_2	1
10209935	646	q18_12	0.307692308
10210811	646	q17_0	1
10211401	646	q16_6	1
10211888	646	q15_8	1
10212450	646	q14_16	0.593333333
10219888	646	q18_12	0.307692308
10220759	646	q14_16	0.593333333
10221281	646	q15_8	1
10221784	646	q16_6	1
10222352	646	q17_0	1
10222954	646	q18_12	0.307692308
10223505	646	q19_2	1
10223929	646	q20_2	0.972222222
10224323	646	q18_12	0.307692308
10246475	646	q19_2	1
10686647	646	q18_12	0.307692308
10691421	646	q20_2	0.972222222
10697141	646	q14_16	0.593333333
10698091	646	q18_12	0.307692308
10699458	646	q17_0	1
577623	693	q14_2	1
583233	693	q15_1	0
585111	693	q16_5	0
586239	693	q15_1	0
588759	693	q17_6	0
591493	693	q18_2	0
594887	693	q19_23	0
600744	693	q20_21	0
1229247	693	q15_1	0.5
1824482	693	q16_5	0.84375
2347172	693	q17_6	0.6875
2347953	693	q18_2	0
2349416	693	q16_5	0.84375
3751004	693	q18_2	0.652777778
4892219	693	q19_23	0.59375
5393668	693	q20_21	1
5826481	693	q14_2	1
6000823	693	q15_1	0.5
6362974	693	q16_5	0.78125
6729473	693	q17_6	0.875
6736861	693	q18_2	0.652777778
7205223	693	q19_23	0.65625
7341178	693	q20_21	1
7765279	693	q18_2	0.652777778
7776502	693	q20_21	1
7777127	693	q19_23	0.65625
7779830	693	q14_2	1
7782794	693	q15_1	0.5
7783572	693	q16_5	0.78125
7784176	693	q18_2	0.652777778
7787815	693	q19_23	0.65625
682560	711	q14_5	0
690683	711	q15_5	0
692305	711	q17_14	0
707274	711	q16_6	0
708028	711	q17_14	0
711346	711	q18_12	0
712718	711	q17_14	0
716307	711	q18_12	0
718821	711	q19_1	0
734137	711	q20_6	0
864624	711	q14_5	0
865474	711	q15_5	0
1333303	711	q16_6	0.875
1352528	711	q17_14	0
1422753	711	q16_6	1
2048821	711	q17_14	0.666666667
2050226	711	q18_12	0
2323902	711	q17_14	0.7
2331607	711	q18_12	0
3219834	711	q17_14	0.8
3221408	711	q15_5	0
3221788	711	q16_6	1
3224417	711	q17_14	0.8
3225951	711	q18_12	0
3227551	711	q19_1	0
4004786	711	q20_6	1
4005792	711	q19_1	0
4006730	711	q18_12	0
4007249	711	q17_14	0.8
4009555	711	q16_6	1
4010540	711	q17_14	0.8
4016192	711	q20_6	1
4367191	711	q14_5	0
4367973	711	q15_5	0
4368542	711	q14_5	0
4368994	711	q15_5	0
4372024	711	q16_6	1
4378926	711	q14_5	0
4383551	711	q15_5	0
4385248	711	q16_6	1
4388571	711	q18_12	0
4389616	711	q19_1	0
4390055	711	q18_12	0
4391127	711	q19_1	0
4392165	711	q15_5	0
4804370	711	q14_5	0.375
4805123	711	q15_5	0
4806821	711	q16_6	1
4807627	711	q17_14	0.8
4809173	711	q18_12	0
4811913	711	q19_1	0
4813296	711	q20_6	1
4813679	711	q19_1	0
4823741	711	q18_12	0
4852109	711	q15_5	0.176470588
4853326	711	q19_1	0
5136627	711	q18_12	0
5205445	711	q15_5	0.176470588
5206711	711	q14_5	0.375
5207126	711	q16_6	1
5210281	711	q17_14	0.8
5213342	711	q18_12	0
5401243	711	q19_1	0
5425932	711	q18_12	0
5984693	711	q19_1	0.36875
5986267	711	q20_6	1
5986628	711	q19_1	0.36875
5988019	711	q18_12	0
5989838	711	q17_14	0.8
5990610	711	q16_6	1
5992497	711	q15_5	0.176470588
5993692	711	q14_5	0.375
6032675	711	q19_1	0.36875
6052974	711	q14_5	0.375
6225082	711	q15_5	0.176470588
6225883	711	q16_6	1
6226952	711	q17_14	0.8
6228631	711	q18_12	0
6233405	711	q19_1	0.36875
6235585	711	q14_5	0.375
6238444	711	q20_6	1
6296941	711	q19_1	0.36875
6298210	711	q20_6	1
6633445	711	q18_12	0
6636317	711	q20_6	1
6732690	711	q19_1	0.41875
6735066	711	q18_12	0
6736370	711	q20_6	1
6757533	711	q15_5	0.176470588
6759115	711	q19_1	0.41875
6766726	711	q18_12	0
7016525	711	q15_5	0.529411765
7022374	711	q14_5	0.375
7022881	711	q15_5	0.529411765
7025170	711	q16_6	1
7028481	711	q17_14	0.8
7029924	711	q18_12	0
7031502	711	q19_1	0.41875
7032979	711	q20_6	1
7034191	711	q19_1	0.41875
7229242	711	q15_5	0.529411765
7230255	711	q16_6	1
7231472	711	q14_5	0.375
7232583	711	q19_1	0.41875
7715595	711	q18_12	0.153846154
7716830	711	q19_1	0.41875
7717719	711	q20_6	1
7718079	711	q19_1	0.41875
7718700	711	q18_12	0.153846154
7722874	711	q17_14	0.8
7725687	711	q16_6	1
7727922	711	q15_5	0.529411765
985592	721	q14_14	1
1647745	721	q15_10	1
2607609	721	q16_17	0.9
3981101	721	q17_5	0.75
5947186	721	q18_19	0.2
6788688	721	q19_1	1
8138887	721	q20_0	0.857142857
8244191	721	q19_1	1
8635258	721	q18_19	0.2
9066638	721	q17_5	1
9092434	721	q16_17	0.9
9370396	721	q15_10	1
332080	744	q14_7	1
400936	744	q15_1	0
418449	744	q14_7	1
420689	744	q15_1	0
422510	744	q16_9	0
423263	744	q17_5	0
424319	744	q18_14	0
425601	744	q19_7	0
431371	744	q20_5	0
431570	744	q19_7	0
432521	744	q18_14	0
434531	744	q17_5	0
435163	744	q16_9	0
991506	744	q15_1	1
995993	744	q16_9	0
1002740	744	q15_1	1
1679220	744	q16_9	1
1730482	744	q17_5	0
1731947	744	q16_9	1
3074391	744	q17_5	1
3138378	744	q18_14	0
3380007	744	q19_7	0.765625
3916491	744	q20_5	0.681818182
3917587	744	q19_7	0.765625
4321150	744	q18_14	0
4343592	744	q17_5	1
4374002	744	q16_9	1
4379090	744	q15_1	1
4380851	744	q14_7	1
4381197	744	q15_1	1
4381651	744	q16_9	1
4382011	744	q17_5	1
4383077	744	q18_14	0
4383765	744	q19_7	0.765625
4590744	744	q20_5	1
4591636	744	q19_7	0.765625
5516095	744	q18_14	0.304347826
5517527	744	q17_5	1
5518142	744	q16_9	1
5519172	744	q15_1	1
5520931	744	q14_7	1
5565881	744	q15_1	1
5661617	744	q14_7	1
5662732	744	q15_1	1
5663885	744	q16_9	1
5665417	744	q15_1	1
5676631	744	q16_9	1
5792081	744	q17_5	1
5831046	744	q18_14	0.304347826
5902514	744	q19_7	0.765625
5916281	744	q20_5	1
5923470	744	q14_7	1
5926958	744	q15_1	1
5938976	744	q16_9	1
5942759	744	q17_5	1
5946338	744	q18_14	0.304347826
5953463	744	q19_7	0.765625
5954994	744	q16_9	1
5955703	744	q18_14	0.304347826
5957423	744	q17_5	1
5957983	744	q18_14	0.304347826
5961606	744	q19_7	0.765625
5969719	744	q16_9	1
5971074	744	q14_7	1
5972770	744	q15_1	1
5973778	744	q17_5	1
5975057	744	q18_14	0.304347826
5975607	744	q19_7	0.765625
5978508	744	q18_14	0.304347826
5980013	744	q19_7	0.765625
6012296	744	q20_5	1
6013616	744	q19_7	0.765625
6017153	744	q18_14	0.304347826
6074876	744	q17_5	1
714556	870	q14_8	0
1542176	870	q15_8	0.777777778
2116662	870	q16_6	1
3046977	870	q17_1	0.222222222
3048269	870	q18_5	0
3214912	870	q17_1	0.388888889
3220358	870	q18_5	0
3221687	870	q19_10	0
3222810	870	q20_3	0
3363059	870	q19_10	0.666666667
4342383	870	q20_3	0.875
4343826	870	q19_10	0.666666667
7424924	870	q18_5	0.166666667
8024048	870	q14_8	0.75
8596178	870	q15_8	1
8606669	870	q16_6	1
8607435	870	q18_5	0.166666667
8608716	870	q17_1	0.388888889
8610074	870	q19_10	0.666666667
8612880	870	q20_3	0.875
8614011	870	q16_6	1
8616342	870	q15_8	1
8695362	870	q14_8	0.75
8696021	870	q15_8	1
8838276	870	q16_6	1
8840140	870	q17_1	0.388888889
8843400	870	q16_6	1
9706146	870	q17_1	0.722222222
9706992	870	q18_5	0.166666667
9732053	870	q19_10	0.666666667
9737574	870	q20_3	0.875
9737997	870	q16_6	1
9739756	870	q17_1	0.722222222
11242150	870	q18_5	0.333333333
11243404	870	q19_10	0.666666667
11738080	870	q20_3	0.875
11738799	870	q19_10	0.666666667
12073325	870	q18_5	0.666666667
12076195	870	q14_8	0.75
12109693	870	q15_8	1
12113584	870	q16_6	1
12156989	870	q17_1	0.722222222
12382057	870	q18_5	0.833333333
12388138	870	q19_10	0.666666667
12407238	870	q20_3	0.875
12410502	870	q14_8	0.75
12413970	870	q15_8	1
12416776	870	q16_6	1
12419653	870	q17_1	0.722222222
12424601	870	q18_5	0.833333333
12426236	870	q19_10	0.666666667
12428459	870	q15_8	1
12434520	870	q16_6	1
12798746	870	q17_1	0.722222222
12809622	870	q14_8	0.75
12811962	870	q15_8	1
12817945	870	q14_8	0.75
12818709	870	q16_6	1
12819309	870	q18_5	0.833333333
12820232	870	q19_10	0.666666667
41022	887	q14_4	0
50343	887	q15_6	0
59089	887	q16_5	0
63551	887	q17_2	0
70335	887	q18_18	0
217892	887	q19_10	0.666666667
222335	887	q20_2	0
223582	887	q18_18	0
2160282	887	q17_2	0.666666667
3112446	887	q14_4	0
3134158	887	q15_6	0
3276042	887	q14_4	0
3278066	887	q15_6	0
3503411	887	q14_4	1
3554551	887	q15_6	0
3556341	887	q14_4	1
4168473	887	q15_6	0.166666667
4170518	887	q16_5	0
4171987	887	q17_2	0.666666667
4179820	887	q18_18	0
4181241	887	q17_2	0.666666667
4808377	887	q16_5	0.625
4809735	887	q17_2	0.666666667
4810558	887	q16_5	0.625
4811492	887	q14_4	1
4812899	887	q15_6	0.166666667
4813952	887	q18_18	0
4815420	887	q19_10	0.666666667
4822068	887	q20_2	0
4825419	887	q15_6	0.166666667
4909027	887	q18_18	0
4910216	887	q14_4	1
4911841	887	q15_6	0.166666667
4913483	887	q16_5	0.625
4916066	887	q17_2	0.666666667
4918032	887	q18_18	0
4985854	887	q19_10	0.666666667
4995251	887	q20_2	0
6795390	887	q18_18	0.222222222
6800545	887	q19_10	0.666666667
7973835	887	q20_2	0.444444444
7975607	887	q14_4	1
7978628	887	q15_6	0.166666667
7980961	887	q16_5	0.625
7982673	887	q17_2	0.666666667
7987769	887	q18_18	0.222222222
7988985	887	q19_10	0.666666667
7990705	887	q20_2	0.444444444
7991442	887	q14_4	1
9277875	887	q15_6	0.166666667
9279293	887	q14_4	1
9280585	887	q15_6	0.166666667
9287480	887	q16_5	0.625
9399805	887	q17_2	0.666666667
9402349	887	q16_5	0.625
9404122	887	q15_6	0.166666667
9404683	887	q17_2	0.666666667
9406461	887	q19_10	0.666666667
9410639	887	q20_2	0.444444444
10379399	887	q15_6	0.666666667
10381097	887	q14_4	1
10384900	887	q16_5	0.625
10389807	887	q17_2	0.666666667
10395398	887	q18_18	0.222222222
10405765	887	q19_10	0.666666667
11212117	887	q20_2	0.777777778
11213424	887	q14_4	1
11215006	887	q15_6	0.666666667
11239184	887	q16_5	0.625
12287488	887	q17_2	0.666666667
12288678	887	q14_4	1
12291814	887	q15_6	0.666666667
12293196	887	q16_5	0.625
12294724	887	q17_2	0.666666667
12297992	887	q18_18	0.222222222
12299659	887	q19_10	0.666666667
305402	906	q14_4	1
1161180	906	q15_16	0.833333333
1163351	906	q16_18	0
1166735	906	q17_15	0
1167628	906	q18_18	0
1168463	906	q19_25	0
1169309	906	q20_1	0
1708865	906	q16_18	1
2091648	906	q17_15	0.25
2812155	906	q18_18	0.888888889
2933366	906	q19_25	1
3236347	906	q20_1	1
3661498	906	q17_15	1
3667463	906	q18_18	0.888888889
3672041	906	q14_4	1
4047760	906	q15_16	0.833333333
4048258	906	q17_15	1
4284766	906	q16_18	1
4490388	906	q17_15	1
4725107	906	q18_18	0.888888889
4782395	906	q19_25	1
4951719	906	q20_1	1
5029100	906	q14_4	1
5033033	906	q20_1	1
5034902	906	q19_25	1
5176963	906	q18_18	0.888888889
5179648	906	q19_25	1
5184044	906	q20_1	1
5201891	906	q14_4	1
5398364	906	q15_16	0.833333333
5400527	906	q14_4	1
5623528	906	q16_18	1
5632618	906	q17_15	1
5643139	906	q18_18	0.888888889
5650278	906	q19_25	1
5652546	906	q20_1	1
5695306	906	q17_15	1
5713186	906	q18_18	0.888888889
5715307	906	q19_25	1
5716261	906	q20_1	1
5721343	906	q19_25	1
5725080	906	q20_1	1
5726037	906	q18_18	0.888888889
5739333	906	q17_15	1
5755422	906	q16_18	1
5786772	906	q17_15	1
5797613	906	q18_18	0.888888889
5805830	906	q19_25	1
5860207	906	q20_1	1
5863107	906	q19_25	1
5865785	906	q14_4	1
5984648	906	q15_16	0.833333333
6011670	906	q16_18	1
6014299	906	q15_16	0.833333333
6016092	906	q14_4	1
6016834	906	q17_15	1
6022724	906	q18_18	0.888888889
6080929	906	q19_25	1
6095154	906	q20_1	1
6097962	906	q14_4	1
6098721	906	q19_25	1
6186737	906	q18_18	0.888888889
6192799	906	q19_25	1
6201300	906	q20_1	1
330891	910	q14_12	0.625
852155	910	q15_5	1
1018600	910	q16_3	1
1026352	910	q17_6	0
1030752	910	q16_3	1
1714005	910	q17_6	0.4375
3481461	910	q18_11	0.375
3483596	910	q19_1	0
3486111	910	q20_5	0
3837794	910	q19_1	0.88
4155083	910	q20_5	0.409090909
4159516	910	q19_1	0.88
4161019	910	q20_5	0.409090909
4161455	910	q19_1	0.88
4163938	910	q18_11	0.375
4165431	910	q17_6	0.4375
4168014	910	q16_3	1
4170012	910	q15_5	1
4172665	910	q14_12	0.625
4176226	910	q15_5	1
4179151	910	q20_5	0.409090909
4192493	910	q19_1	0.88
4193719	910	q18_11	0.375
4274523	910	q19_1	0.88
4275380	910	q20_5	0.409090909
4275975	910	q19_1	0.88
4276845	910	q18_11	0.375
4366574	910	q20_5	0.727272727
4369392	910	q15_5	1
4370662	910	q14_12	0.625
4371280	910	q17_6	0.4375
4371729	910	q18_11	0.375
4372121	910	q19_1	0.88
736347	930	q14_2	1
1118143	930	q15_10	0.833333333
1976917	930	q16_12	0.857142857
3455624	930	q17_18	0.761363636
3462186	930	q18_21	0
3845616	930	q19_18	0.647058824
3851643	930	q20_13	0
3859542	930	q18_21	0
5471502	930	q20_13	0.866666667
5473846	930	q19_18	0.647058824
5475045	930	q20_13	0.866666667
5480797	930	q19_18	0.647058824
5489791	930	q18_21	0
5491549	930	q19_18	0.647058824
5494556	930	q18_21	0
5497275	930	q17_18	0.761363636
6919058	930	q18_21	1
6923171	930	q19_18	0.647058824
6927574	930	q20_13	0.866666667
6932390	930	q14_2	1
6933020	930	q16_12	0.857142857
6938459	930	q15_10	0.833333333
7114157	930	q16_12	0.857142857
7117196	930	q17_18	0.761363636
7120869	930	q18_21	1
7122838	930	q14_2	1
7126569	930	q15_10	0.833333333
7791169	930	q16_12	1
7794506	930	q17_18	0.761363636
7805205	930	q15_10	0.833333333
7849949	930	q14_2	1
7859287	930	q15_10	0.833333333
7905163	930	q14_2	1
7937550	930	q15_10	0.833333333
7992364	930	q16_12	1
8183959	930	q17_18	0.761363636
8231226	930	q18_21	1
8247816	930	q19_18	0.647058824
8289487	930	q20_13	0.866666667
8291437	930	q18_21	1
8564441	930	q17_18	0.761363636
8570624	930	q16_12	1
8799019	930	q15_10	0.833333333
9003491	930	q14_2	1
9004259	930	q15_10	0.833333333
9006208	930	q17_18	0.761363636
9007298	930	q16_12	1
9008442	930	q17_18	0.761363636
9015214	930	q18_21	1
9122987	930	q19_18	0.647058824
924798	1006	q14_16	0.526666667
1503667	1006	q15_13	0.958333333
1782792	1006	q16_9	1
2743031	1006	q17_3	0.952380952
2746504	1006	q18_17	0
2747993	1006	q19_19	0
2749454	1006	q20_3	0
2755543	1006	q19_19	0
-6896837	1006	q18_17	0.115384615
-6471539	1006	q19_19	0.285714286
-5951800	1006	q20_3	1
-5789700	1006	q19_19	0.5
-5786234	1006	q18_17	0.115384615
-5425435	1006	q17_3	1
-5381093	1006	q16_9	1
-5235147	1006	q15_13	1
-5102656	1006	q14_16	0.526666667
-4768421	1006	q18_17	0.115384615
-4765565	1006	q19_19	0.5
-4760159	1006	q20_3	1
315325	1037	q20_11	0
316789	1037	q15_1	0
317953	1037	q20_11	0
545970	1037	q14_0	1
1215670	1037	q15_1	0
1816246	1037	q16_11	0.777777778
2376761	1037	q17_6	1
2380820	1037	q18_17	0
2386510	1037	q19_12	0
3420447	1037	q18_17	1
3422357	1037	q19_12	0
3427773	1037	q14_0	1
3429986	1037	q15_1	0
3434047	1037	q16_11	0.777777778
3438619	1037	q17_6	1
3457272	1037	q18_17	1
3458951	1037	q19_12	0
3460531	1037	q20_11	0
4044627	1037	q19_12	1
4671754	1037	q20_11	0
5272470	1037	q15_1	1
5274177	1037	q14_0	1
5276828	1037	q15_1	1
5279386	1037	q16_11	0.777777778
5281956	1037	q17_6	1
5284518	1037	q18_17	1
5289237	1037	q19_12	1
6220445	1037	q20_11	0.4
6326389	1037	q14_0	1
6377620	1037	q15_1	1
6386752	1037	q16_11	0.777777778
6388106	1037	q14_0	1
6389737	1037	q15_1	1
6698445	1037	q16_11	0.833333333
7049486	1037	q17_6	1
7051113	1037	q18_17	1
7292737	1037	q19_12	1
9053383	1037	q20_11	1
9057185	1037	q19_12	1
352414	1061	q14_4	0.5
355198	1061	q15_0	0
357128	1061	q14_4	0.5
913285	1061	q15_0	1
1095817	1061	q14_4	1
1440599	1061	q16_8	1
1450265	1061	q17_6	0
1451111	1061	q18_10	0
1451812	1061	q17_6	0
1453633	1061	q19_4	0
1456380	1061	q20_2	0
1464522	1061	q19_4	0
1466420	1061	q18_10	0
1473548	1061	q20_2	0
1474420	1061	q18_10	0
2442892	1061	q17_6	0.9375
2462566	1061	q18_10	0
2465221	1061	q19_4	0
2469862	1061	q20_2	0
2472553	1061	q19_4	0
2488170	1061	q18_10	0
2519143	1061	q19_4	0
4836503	1061	q18_10	0.722222222
5187711	1061	q19_4	0.5
6362479	1061	q20_2	0.666666667
6806195	1061	q14_4	1
7343581	1061	q15_0	1
7361959	1061	q16_8	1
7364004	1061	q17_6	0.9375
7364906	1061	q18_10	0.722222222
7366316	1061	q19_4	0.5
7368110	1061	q20_2	0.666666667
7369407	1061	q18_10	0.722222222
7370995	1061	q17_6	0.9375
7760907	1061	q16_8	1
8615311	1061	q17_6	1
8616347	1061	q18_10	0.722222222
9029442	1061	q19_4	0.5
9897797	1061	q20_2	0.777777778
10052497	1061	q19_4	0.666666667
10104327	1061	q18_10	0.722222222
10112625	1061	q20_2	0.777777778
10302566	1061	q18_10	0.722222222
10304141	1061	q14_4	1
10314118	1061	q18_10	0.722222222
10315963	1061	q14_4	1
10360135	1061	q18_10	0.722222222
10416467	1061	q14_4	1
-9020398	1061	q18_10	0.833333333
-9018948	1061	q17_6	1
-8967635	1061	q19_4	0.5
-8966529	1061	q20_2	0.777777778
-9179899	1061	q18_10	0.833333333
-9171796	1061	q14_4	1
-9168005	1061	q18_10	0.833333333
-9161700	1061	q14_4	1
-8929126	1061	q18_10	0.833333333
-8926103	1061	q19_4	0.5
-8689860	1061	q20_2	0.777777778
-8629513	1061	q19_4	0.5
-8627374	1061	q18_10	0.833333333
-8621165	1061	q17_6	1
-8619366	1061	q16_8	1
-8617856	1061	q15_0	1
5155	1064	q14_4	0
6140	1064	q15_5	0
7102	1064	q16_13	0
8497	1064	q17_3	0
9115	1064	q18_9	0
9811	1064	q19_3	0
10888	1064	q20_2	0
11325	1064	q16_13	0
13566	1064	q17_3	0
724376	1064	q14_4	0.5
732219	1064	q15_5	0.176470588
1407451	1064	q17_3	0.833333333
1411274	1064	q18_9	0
1413050	1064	q19_3	0
1417135	1064	q20_2	0
1417793	1064	q16_13	0
1419646	1064	q15_5	0.176470588
1420998	1064	q14_4	0.5
1604494	1064	q19_3	0.747685185
1605413	1064	q20_2	0
1606008	1064	q14_4	0.5
1607074	1064	q15_5	0.176470588
1607557	1064	q16_13	0
1608122	1064	q17_3	0.833333333
1609454	1064	q19_3	0.747685185
1610279	1064	q18_9	0
1610654	1064	q17_3	0.833333333
1612447	1064	q16_13	0
1613441	1064	q15_5	0.176470588
2948601	1064	q16_13	1
2949424	1064	q14_4	0.5
2950159	1064	q15_5	0.176470588
2951225	1064	q16_13	1
2951704	1064	q17_3	0.833333333
2952310	1064	q18_9	0
2952763	1064	q19_3	0.747685185
2953713	1064	q20_2	0
2954356	1064	q15_5	0.176470588
2956068	1064	q14_4	0.5
2958854	1064	q15_5	0.176470588
2960090	1064	q14_4	0.5
3213352	1064	q15_5	1
3214341	1064	q16_13	1
3215716	1064	q17_3	0.833333333
3216552	1064	q18_9	0
3217058	1064	q19_3	0.747685185
3218831	1064	q20_2	0
3219450	1064	q14_4	0.5
3219719	1064	q17_3	0.833333333
3222590	1064	q18_9	0
4141020	1064	q20_2	0.861111111
4141997	1064	q19_3	0.747685185
4144364	1064	q18_9	0
4145050	1064	q17_3	0.833333333
4145839	1064	q16_13	1
4146355	1064	q14_4	0.5
4146777	1064	q15_5	1
4147231	1064	q19_3	0.747685185
5358580	1064	q18_9	0.111111111
5359744	1064	q14_4	0.5
5363048	1064	q15_5	1
5365293	1064	q16_13	1
5367051	1064	q17_3	0.833333333
5369125	1064	q18_9	0.111111111
5370483	1064	q19_3	0.747685185
5373517	1064	q20_2	0.861111111
5374356	1064	q17_3	0.833333333
6333354	1064	q18_9	0.333333333
6675422	1064	q14_4	1
6681193	1064	q15_5	1
6685996	1064	q16_13	1
6690086	1064	q17_3	0.833333333
6693600	1064	q18_9	0.333333333
6695038	1064	q19_3	0.747685185
6701665	1064	q20_2	0.861111111
6716471	1064	q14_4	1
6733763	1064	q15_5	1
6754547	1064	q16_13	1
7038639	1064	q17_3	0.952380952
7039035	1064	q19_3	0.747685185
7089260	1064	q18_9	0.333333333
7105744	1064	q19_3	0.747685185
7163990	1064	q20_2	0.861111111
7167268	1064	q14_4	1
7372884	1064	q15_5	1
7373768	1064	q14_4	1
7425304	1064	q16_13	1
7648471	1064	q17_3	0.952380952
7650397	1064	q18_9	0.333333333
7653279	1064	q19_3	0.747685185
7655316	1064	q20_2	0.861111111
7655940	1064	q14_4	1
7657534	1064	q15_5	1
7659777	1064	q16_13	1
7661162	1064	q17_3	0.952380952
8605121	1064	q18_9	0.444444444
8605646	1064	q17_3	0.952380952
8606296	1064	q19_3	0.747685185
8619729	1064	q20_2	0.861111111
8620337	1064	q19_3	0.747685185
8621046	1064	q18_9	0.444444444
8622256	1064	q17_3	0.952380952
8622911	1064	q16_13	1
8623620	1064	q15_5	1
8624216	1064	q19_3	0.747685185
9207099	1064	q18_9	0.5
9312611	1064	q19_3	0.747685185
9313453	1064	q14_4	1
9316578	1064	q15_5	1
9319211	1064	q16_13	1
9320302	1064	q17_3	0.952380952
9320820	1064	q18_9	0.5
9321228	1064	q19_3	0.747685185
9322196	1064	q20_2	0.861111111
1575631	1073	q14_13	0
4615251	1073	q15_10	0.666666667
4678232	1073	q16_10	0
4685493	1073	q15_10	0.666666667
4993828	1073	q16_10	0.25
4997706	1073	q15_10	0.666666667
6596630	1073	q16_10	0.8125
8310662	1073	q17_10	0.685185185
10242304	1073	q18_3	0.133333333
10755823	1073	q19_3	0.768518519
11744280	1073	q20_8	0.583333333
11746076	1073	q19_3	0.768518519
11749753	1073	q18_3	0.133333333
11883778	1073	q17_10	0.722222222
11886777	1073	q16_10	0.8125
11889256	1073	q15_10	0.666666667
162472	1224	q14_9	1
163094	1224	q15_1	0
163725	1224	q17_1	0
322900	1224	q19_9	1
327202	1224	q18_2	0
327692	1224	q17_1	0
328599	1224	q16_3	0
329504	1224	q15_1	0
393534	1224	q14_9	1
412405	1224	q15_1	0
746538	1224	q16_3	1
747021	1224	q17_1	0
750794	1224	q15_1	0
759597	1224	q20_2	0
760652	1224	q19_9	1
767319	1224	q18_2	0
1556074	1224	q17_1	1
1582958	1224	q16_3	1
3137598	1224	q15_1	1
3138372	1224	q17_1	1
3138878	1224	q16_3	1
3139379	1224	q15_1	1
3141144	1224	q14_9	1
3141637	1224	q15_1	1
3142890	1224	q16_3	1
3146509	1224	q15_1	1
3147189	1224	q17_1	1
3149524	1224	q16_3	1
3150165	1224	q17_1	1
3153862	1224	q18_2	0
3156469	1224	q19_9	1
3163577	1224	q18_2	0
4220690	1224	q20_2	0.888888889
4222636	1224	q19_9	1
4492552	1224	q18_2	0
4568202	1224	q14_9	1
4568778	1224	q15_1	1
4579071	1224	q14_9	1
4599097	1224	q15_1	1
4601606	1224	q16_3	1
4604943	1224	q18_2	0
4618784	1224	q17_1	1
6391466	1224	q18_2	0.677777778
6395135	1224	q20_2	0.888888889
6414278	1224	q19_9	1
6419236	1224	q18_2	0.677777778
7178744	1224	q17_1	0.888888889
7180343	1224	q15_1	1
7181645	1224	q14_9	1
7183320	1224	q17_1	0.888888889
7220586	1224	q16_3	1
7227683	1224	q20_2	0.888888889
7241443	1224	q19_9	1
684359	1274	q14_17	0
784255	1274	q15_8	1
1316404	1274	q16_2	1
2270748	1274	q17_14	0.766666667
3230724	1274	q18_11	0.975
3647074	1274	q19_22	1
4165996	1274	q20_0	0.857142857
5088904	1274	q14_17	1
5101529	1274	q15_8	1
5116757	1274	q14_17	1
5181983	1274	q15_8	1
5389098	1274	q16_2	1
5796807	1274	q17_14	1
6741851	1274	q18_11	0.975
